"time","station","Cond","DOpct","Sal","Temp","Turb","pH",
2022-10-04 09:15:00.000 -0400,Alan,450.8,62.5,0.29,13.05,67.39,7.33
2022-10-04 09:30:00.000 -0400,Alan,459.9,61.91,0.29,13.14,65.15,7.34
2022-10-04 09:45:00.000 -0400,Alan,465.6,61.77,0.29,13.19,66.78,7.35
2022-10-04 10:00:00.000 -0400,Alan,455.9,62.8,0.29,13.1,67.07,7.35
2022-10-04 10:15:00.000 -0400,Alan,472.2,62.72,0.3,13.2,66.03,7.36
2022-10-04 10:30:00.000 -0400,Alan,474.7,62.02,0.3,13.21,68.96,7.36
2022-10-04 10:45:00.000 -0400,Alan,488.6,61.12,0.31,13.33,64.93,7.36
2022-10-04 11:00:00.000 -0400,Alan,489.3,61.01,0.31,13.31,66.01,7.37
2022-10-04 11:15:00.000 -0400,Alan,500.4,59.54,0.31,13.37,62.65,7.37
2022-10-04 11:30:00.000 -0400,Alan,504.4,58.51,0.32,13.49,65.29,7.38
2022-10-04 11:45:00.000 -0400,Alan,517.0,58.38,0.32,13.52,67.09,7.38
2022-10-04 12:00:00.000 -0400,Alan,514.7,58.69,0.32,13.52,62.82,7.38
2022-10-04 12:15:00.000 -0400,Alan,512.2,60.82,0.32,13.52,64.23,7.39
2022-10-04 12:30:00.000 -0400,Alan,529.7,60.7,0.33,13.68,65.3,7.39
2022-10-04 12:45:00.000 -0400,Alan,532.2,59.71,0.33,13.68,63.15,7.4
2022-10-04 13:00:00.000 -0400,Alan,529.7,61.51,0.33,13.64,56.55,7.41
2022-10-04 13:15:00.000 -0400,Alan,556.7,60.53,0.35,13.8,63.43,7.41
2022-10-04 13:30:00.000 -0400,Alan,536.2,61.41,0.34,13.71,63.45,7.42
2022-10-04 13:45:00.000 -0400,Alan,528.0,59.6,0.33,13.63,65.27,7.41
2022-10-04 14:00:00.000 -0400,Alan,545.0,59.8,0.34,13.73,64.61,7.42
2022-10-04 14:15:00.000 -0400,Alan,544.0,61.08,0.34,13.74,64.29,7.42
2022-10-04 14:30:00.000 -0400,Alan,543.0,61.93,0.34,13.7,65.02,7.43
2022-10-04 14:45:00.000 -0400,Alan,550.6,61.23,0.34,13.76,67.89,7.43
2022-10-04 15:00:00.000 -0400,Alan,548.3,60.04,0.34,13.76,65.0,7.43
2022-10-04 15:15:00.000 -0400,Alan,544.3,60.71,0.34,13.73,61.72,7.43
2022-10-04 15:30:00.000 -0400,Alan,542.7,60.38,0.34,13.74,67.15,7.43
2022-10-04 15:45:00.000 -0400,Alan,548.1,61.67,0.34,13.77,58.39,7.43
2022-10-04 16:00:00.000 -0400,Alan,545.2,60.98,0.34,13.76,64.74,7.43
2022-10-04 16:15:00.000 -0400,Alan,542.9,63.4,0.34,13.78,63.09,7.44
2022-10-04 16:30:00.000 -0400,Alan,542.7,61.75,0.34,13.74,66.47,7.43
2022-10-04 16:45:00.000 -0400,Alan,542.9,60.98,0.34,13.74,63.02,7.43
2022-10-04 17:00:00.000 -0400,Alan,544.9,63.05,0.34,13.78,66.63,7.43
2022-10-04 17:15:00.000 -0400,Alan,543.8,63.18,0.34,13.78,65.89,7.43
2022-10-04 17:30:00.000 -0400,Alan,544.5,61.24,0.34,13.78,65.65,7.43
2022-10-04 17:45:00.000 -0400,Alan,548.1,61.49,0.34,13.79,62.26,7.43
2022-10-04 18:00:00.000 -0400,Alan,547.6,60.72,0.34,13.79,63.18,7.43
2022-10-04 18:15:00.000 -0400,Alan,542.7,63.02,0.34,13.75,66.66,7.43
2022-10-04 18:30:00.000 -0400,Alan,542.8,62.19,0.34,13.75,61.97,7.42
2022-10-04 18:45:00.000 -0400,Alan,542.4,61.37,0.34,13.74,63.23,7.42
2022-10-04 19:00:00.000 -0400,Alan,540.3,61.41,0.34,13.73,60.42,7.41
2022-10-04 19:15:00.000 -0400,Alan,538.2,60.79,0.34,13.72,63.87,7.4
2022-10-04 19:30:00.000 -0400,Alan,537.5,60.07,0.34,13.72,62.16,7.4
2022-10-04 19:45:00.000 -0400,Alan,540.3,59.48,0.34,13.73,65.79,7.39
2022-10-04 20:00:00.000 -0400,Alan,541.1,58.99,0.34,13.74,63.74,7.39
2022-10-04 20:15:00.000 -0400,Alan,542.4,58.35,0.34,13.74,64.55,7.39
2022-10-04 20:30:00.000 -0400,Alan,543.9,57.0,0.34,13.75,63.43,7.39
2022-10-04 20:45:00.000 -0400,Alan,543.0,57.02,0.34,13.75,62.82,7.38
2022-10-04 21:00:00.000 -0400,Alan,543.6,56.57,0.34,13.75,64.21,7.38
2022-10-04 21:15:00.000 -0400,Alan,538.8,57.09,0.34,13.71,69.29,7.38
2022-10-04 21:30:00.000 -0400,Alan,533.7,57.66,0.33,13.69,67.94,7.38
2022-10-04 21:45:00.000 -0400,Alan,535.5,54.87,0.33,13.7,63.57,7.37
2022-10-04 22:00:00.000 -0400,Alan,531.9,56.31,0.33,13.68,61.71,7.37
2022-10-04 22:15:00.000 -0400,Alan,534.8,55.68,0.33,13.68,62.49,7.36
2022-10-04 22:30:00.000 -0400,Alan,529.0,55.92,0.33,13.64,60.83,7.36
2022-10-04 22:45:00.000 -0400,Alan,532.0,56.0,0.33,13.65,64.89,7.35
2022-10-04 23:00:00.000 -0400,Alan,524.9,55.65,0.33,13.61,61.94,7.35
2022-10-04 23:15:00.000 -0400,Alan,526.0,55.0,0.33,13.62,61.93,7.34
2022-10-04 23:30:00.000 -0400,Alan,522.0,54.37,0.33,13.58,62.92,7.33
2022-10-04 23:45:00.000 -0400,Alan,519.8,54.0,0.33,13.59,64.78,7.33
2022-10-05 00:00:00.000 -0400,Alan,524.7,52.42,0.33,13.6,62.97,7.32
2022-10-05 00:15:00.000 -0400,Alan,526.3,53.98,0.33,13.6,62.41,7.31
2022-10-05 00:30:00.000 -0400,Alan,526.9,54.4,0.33,13.61,65.73,7.32
2022-10-05 00:45:00.000 -0400,Alan,528.3,54.01,0.33,13.62,64.16,7.32
2022-10-05 01:00:00.000 -0400,Alan,531.4,53.13,0.33,13.64,64.5,7.32
2022-10-05 01:15:00.000 -0400,Alan,532.2,53.25,0.33,13.64,63.17,7.32
2022-10-05 01:30:00.000 -0400,Alan,534.5,52.09,0.33,13.66,61.01,7.32
2022-10-05 01:45:00.000 -0400,Alan,533.4,52.81,0.33,13.66,63.86,7.32
2022-10-05 02:00:00.000 -0400,Alan,534.7,51.96,0.33,13.66,63.19,7.32
2022-10-05 02:15:00.000 -0400,Alan,534.7,53.22,0.33,13.67,65.16,7.33
2022-10-05 02:30:00.000 -0400,Alan,535.7,50.56,0.34,13.67,61.63,7.32
2022-10-05 02:45:00.000 -0400,Alan,537.0,50.33,0.34,13.68,63.16,7.32
2022-10-05 03:00:00.000 -0400,Alan,536.9,49.85,0.34,13.68,63.58,7.32
2022-10-05 03:15:00.000 -0400,Alan,538.0,50.61,0.34,13.69,61.9,7.32
2022-10-05 03:30:00.000 -0400,Alan,537.2,51.88,0.34,13.69,62.77,7.32
2022-10-05 03:45:00.000 -0400,Alan,538.2,52.01,0.34,13.7,62.73,7.32
2022-10-05 04:00:00.000 -0400,Alan,539.3,51.18,0.34,13.7,61.85,7.32
2022-10-05 04:15:00.000 -0400,Alan,541.4,51.04,0.34,13.71,62.07,7.32
2022-10-05 04:30:00.000 -0400,Alan,540.0,50.96,0.34,13.71,65.37,7.33
2022-10-05 04:45:00.000 -0400,Alan,502.1,50.76,0.31,13.72,64.8,7.33
2022-10-05 05:00:00.000 -0400,Alan,543.8,49.13,0.34,13.73,69.98,7.32
2022-10-05 05:15:00.000 -0400,Alan,548.6,49.42,0.34,13.76,64.76,7.32
2022-10-05 05:30:00.000 -0400,Alan,549.6,48.07,0.34,13.76,63.45,7.33
2022-10-05 05:45:00.000 -0400,Alan,544.3,46.92,0.34,13.75,63.97,7.32
2022-10-05 06:00:00.000 -0400,Alan,545.2,48.48,0.34,13.75,62.84,7.32
2022-10-05 06:15:00.000 -0400,Alan,545.1,46.43,0.34,13.75,61.63,7.32
2022-10-05 06:30:00.000 -0400,Alan,543.8,47.13,0.34,13.74,61.03,7.32
2022-10-05 06:45:00.000 -0400,Alan,540.9,46.98,0.34,13.74,62.26,7.32
2022-10-05 07:00:00.000 -0400,Alan,543.7,48.18,0.34,13.75,64.92,7.32
2022-10-05 07:15:00.000 -0400,Alan,539.3,47.08,0.34,13.73,62.5,7.31
2022-10-05 07:30:00.000 -0400,Alan,542.5,47.29,0.34,13.74,67.52,7.31
2022-10-05 07:45:00.000 -0400,Alan,539.5,47.24,0.34,13.73,65.22,7.3
2022-10-05 08:00:00.000 -0400,Alan,543.6,44.89,0.34,13.75,64.83,7.3
2022-10-05 08:15:00.000 -0400,Alan,547.1,46.36,0.34,13.77,63.71,7.31
2022-10-05 08:30:00.000 -0400,Alan,546.3,45.28,0.34,13.78,64.16,7.31
2022-10-05 08:45:00.000 -0400,Alan,547.2,44.57,0.34,13.78,62.99,7.31
2022-10-05 09:00:00.000 -0400,Alan,546.4,44.35,0.34,13.78,63.3,7.31
2022-10-05 09:15:00.000 -0400,Alan,537.5,44.02,0.34,13.77,62.4,7.31
2022-10-05 09:30:00.000 -0400,Alan,537.1,43.53,0.34,13.76,64.36,7.3
2022-10-05 09:45:00.000 -0400,Alan,535.7,42.53,0.33,13.76,63.02,7.29
2022-10-05 10:00:00.000 -0400,Alan,491.3,46.78,0.31,13.69,62.76,7.31
2022-10-05 10:15:00.000 -0400,Alan,397.9,57.28,0.25,13.4,65.61,7.34
2022-10-05 10:30:00.000 -0400,Alan,417.8,61.18,0.26,13.42,63.46,7.31
2022-10-05 10:45:00.000 -0400,Alan,416.2,56.74,0.26,13.43,65.45,7.28
2022-10-05 11:00:00.000 -0400,Alan,482.2,49.41,0.3,13.65,64.67,7.25
2022-10-05 11:15:00.000 -0400,Alan,527.4,47.16,0.33,13.73,69.1,7.27
2022-10-05 11:30:00.000 -0400,Alan,527.2,49.05,0.33,13.75,65.51,7.3
2022-10-05 11:45:00.000 -0400,Alan,539.1,48.36,0.34,13.78,65.68,7.32
2022-10-05 12:00:00.000 -0400,Alan,536.8,49.34,0.34,13.78,65.35,7.33
2022-10-05 12:15:00.000 -0400,Alan,535.2,47.97,0.33,13.8,65.76,7.33
2022-10-05 12:30:00.000 -0400,Alan,534.3,49.2,0.33,13.81,64.19,7.33
2022-10-05 12:45:00.000 -0400,Alan,532.9,49.7,0.33,13.81,65.42,7.34
2022-10-05 13:00:00.000 -0400,Alan,531.8,51.59,0.33,13.82,63.78,7.33
2022-10-05 13:15:00.000 -0400,Alan,529.5,51.3,0.33,13.84,63.88,7.34
2022-10-05 13:30:00.000 -0400,Alan,532.9,52.44,0.33,13.86,63.31,7.34
2022-10-05 13:45:00.000 -0400,Alan,533.6,53.82,0.33,13.88,65.07,7.35
2022-10-05 14:00:00.000 -0400,Alan,530.1,52.85,0.33,13.94,60.93,7.34
2022-10-05 14:15:00.000 -0400,Alan,521.8,53.38,0.32,13.92,63.43,7.34
2022-10-05 14:30:00.000 -0400,Alan,519.0,52.65,0.32,13.92,63.04,7.33
2022-10-05 14:45:00.000 -0400,Alan,533.5,51.89,0.33,13.99,60.28,7.33
2022-10-05 15:00:00.000 -0400,Alan,533.1,51.18,0.33,13.96,61.31,7.33
2022-10-05 15:15:00.000 -0400,Alan,534.8,51.67,0.33,13.93,62.07,7.33
2022-10-05 15:30:00.000 -0400,Alan,531.4,51.57,0.33,13.93,63.49,7.33
2022-10-05 15:45:00.000 -0400,Alan,532.4,51.84,0.33,13.92,61.76,7.33
2022-10-05 16:00:00.000 -0400,Alan,534.3,52.26,0.33,13.93,63.15,7.33
2022-10-05 16:15:00.000 -0400,Alan,534.7,50.61,0.33,13.93,62.41,7.34
2022-10-05 16:30:00.000 -0400,Alan,535.4,51.25,0.33,13.93,58.86,7.34
2022-10-05 16:45:00.000 -0400,Alan,537.3,50.57,0.33,13.93,63.5,7.34
2022-10-05 17:00:00.000 -0400,Alan,535.2,49.31,0.33,13.94,62.27,7.33
2022-10-05 17:15:00.000 -0400,Alan,534.9,48.38,0.33,13.94,61.05,7.32
2022-10-05 17:30:00.000 -0400,Alan,532.9,50.15,0.33,13.95,62.67,7.31
2022-10-05 17:45:00.000 -0400,Alan,536.1,45.11,0.33,13.94,60.5,7.31
2022-10-05 18:00:00.000 -0400,Alan,537.6,45.82,0.33,13.94,62.79,7.3
2022-10-05 18:15:00.000 -0400,Alan,534.2,47.97,0.33,13.95,62.99,7.31
2022-10-05 18:30:00.000 -0400,Alan,535.7,49.09,0.33,13.95,62.23,7.31
2022-10-05 18:45:00.000 -0400,Alan,534.7,46.09,0.33,13.95,62.56,7.31
2022-10-05 19:00:00.000 -0400,Alan,540.8,46.08,0.34,13.95,62.65,7.31
2022-10-05 19:15:00.000 -0400,Alan,537.3,48.33,0.33,13.95,64.87,7.31
2022-10-05 19:30:00.000 -0400,Alan,537.9,46.29,0.33,13.96,67.06,7.31
2022-10-05 19:45:00.000 -0400,Alan,539.0,46.95,0.34,13.96,61.54,7.31
2022-10-05 20:00:00.000 -0400,Alan,537.4,47.15,0.33,13.96,63.09,7.31
2022-10-05 20:15:00.000 -0400,Alan,540.3,46.6,0.34,13.96,66.96,7.31
2022-10-05 20:30:00.000 -0400,Alan,538.3,45.14,0.33,13.97,64.19,7.31
2022-10-05 20:45:00.000 -0400,Alan,536.5,46.08,0.33,13.97,64.47,7.3
2022-10-05 21:00:00.000 -0400,Alan,534.8,46.57,0.33,13.98,63.72,7.3
2022-10-05 21:15:00.000 -0400,Alan,536.4,46.19,0.33,13.98,64.07,7.3
2022-10-05 21:30:00.000 -0400,Alan,537.0,44.91,0.33,13.98,63.9,7.29
2022-10-05 21:45:00.000 -0400,Alan,537.0,44.19,0.33,13.99,63.89,7.28
2022-10-05 22:00:00.000 -0400,Alan,535.4,42.83,0.33,14.0,61.11,7.27
2022-10-05 22:15:00.000 -0400,Alan,525.4,48.23,0.33,14.01,62.08,7.28
2022-10-05 22:30:00.000 -0400,Alan,534.9,43.47,0.33,14.0,61.35,7.27
2022-10-05 22:45:00.000 -0400,Alan,536.1,36.19,0.33,14.0,61.42,7.26
2022-10-05 23:00:00.000 -0400,Alan,538.4,38.6,0.33,14.0,63.39,7.25
2022-10-05 23:15:00.000 -0400,Alan,539.4,40.14,0.33,14.0,61.01,7.25
2022-10-05 23:30:00.000 -0400,Alan,540.0,40.12,0.34,14.01,60.53,7.25
2022-10-05 23:45:00.000 -0400,Alan,540.4,32.67,0.34,14.01,62.15,7.24
2022-10-06 00:00:00.000 -0400,Alan,539.9,36.77,0.34,14.01,60.4,7.24
2022-10-06 00:15:00.000 -0400,Alan,538.9,37.2,0.33,14.01,60.76,7.25
2022-10-06 00:30:00.000 -0400,Alan,540.8,36.17,0.34,14.01,60.03,7.25
2022-10-06 00:45:00.000 -0400,Alan,541.0,34.62,0.34,14.01,61.22,7.24
2022-10-06 01:00:00.000 -0400,Alan,541.1,37.92,0.34,14.02,59.91,7.24
2022-10-06 01:15:00.000 -0400,Alan,541.6,34.61,0.34,14.02,59.77,7.24
2022-10-06 01:30:00.000 -0400,Alan,542.5,34.39,0.34,14.03,61.27,7.25
2022-10-06 01:45:00.000 -0400,Alan,543.5,27.63,0.34,14.03,61.62,7.24
2022-10-06 02:00:00.000 -0400,Alan,542.3,33.44,0.34,14.03,62.99,7.24
2022-10-06 02:15:00.000 -0400,Alan,542.8,27.74,0.34,14.03,61.35,7.23
2022-10-06 02:30:00.000 -0400,Alan,543.9,28.7,0.34,14.03,61.9,7.23
2022-10-06 02:45:00.000 -0400,Alan,544.4,25.4,0.34,14.03,64.16,7.23
2022-10-06 03:00:00.000 -0400,Alan,544.2,27.02,0.34,14.03,62.22,7.22
2022-10-06 03:15:00.000 -0400,Alan,543.9,24.1,0.34,14.03,65.8,7.22
2022-10-06 03:30:00.000 -0400,Alan,543.8,24.19,0.34,14.03,63.31,7.22
2022-10-06 03:45:00.000 -0400,Alan,542.4,33.71,0.34,14.03,63.73,7.22
2022-10-06 04:00:00.000 -0400,Alan,542.9,28.42,0.34,14.03,62.26,7.22
2022-10-06 04:15:00.000 -0400,Alan,543.4,22.65,0.34,14.03,63.5,7.21
2022-10-06 04:30:00.000 -0400,Alan,543.6,24.85,0.34,14.04,60.63,7.22
2022-10-06 04:45:00.000 -0400,Alan,543.6,29.49,0.34,14.04,61.19,7.22
2022-10-06 05:00:00.000 -0400,Alan,543.7,22.92,0.34,14.04,61.97,7.22
2022-10-06 05:15:00.000 -0400,Alan,543.5,29.04,0.34,14.04,62.9,7.22
2022-10-06 05:30:00.000 -0400,Alan,543.0,27.02,0.34,14.04,64.49,7.21
2022-10-06 05:45:00.000 -0400,Alan,540.5,29.49,0.34,14.03,62.62,7.21
2022-10-06 06:00:00.000 -0400,Alan,540.6,34.03,0.34,14.03,65.35,7.21
2022-10-06 06:15:00.000 -0400,Alan,540.7,33.67,0.34,14.02,63.41,7.21
2022-10-06 06:30:00.000 -0400,Alan,538.8,33.17,0.33,14.01,65.15,7.21
2022-10-06 06:45:00.000 -0400,Alan,540.0,26.55,0.34,14.02,63.54,7.2
2022-10-06 07:00:00.000 -0400,Alan,538.7,27.57,0.33,14.01,62.76,7.19
2022-10-06 07:15:00.000 -0400,Alan,528.6,37.28,0.33,13.95,64.5,7.2
2022-10-06 07:30:00.000 -0400,Alan,532.2,35.51,0.33,13.97,66.07,7.2
2022-10-06 07:45:00.000 -0400,Alan,532.8,35.41,0.33,13.96,63.45,7.2
2022-10-06 08:00:00.000 -0400,Alan,531.3,36.57,0.33,13.93,66.8,7.21
2022-10-06 08:15:00.000 -0400,Alan,521.1,37.58,0.32,13.9,63.82,7.2
2022-10-06 08:30:00.000 -0400,Alan,527.6,35.6,0.33,13.91,63.3,7.2
2022-10-06 08:45:00.000 -0400,Alan,526.7,36.4,0.33,13.91,64.86,7.2
2022-10-06 09:00:00.000 -0400,Alan,516.1,39.77,0.32,13.83,66.27,7.21
2022-10-06 09:15:00.000 -0400,Alan,510.4,40.45,0.32,13.82,66.16,7.2
2022-10-06 09:30:00.000 -0400,Alan,499.3,42.01,0.31,13.8,64.37,7.2
2022-10-06 09:45:00.000 -0400,Alan,502.2,42.55,0.31,13.8,65.07,7.2
2022-10-06 10:00:00.000 -0400,Alan,483.7,43.01,0.3,13.74,66.83,7.2
2022-10-06 10:15:00.000 -0400,Alan,493.1,42.55,0.31,13.8,64.62,7.2
2022-10-06 10:30:00.000 -0400,Alan,497.4,46.32,0.31,13.82,65.21,7.2
2022-10-06 10:45:00.000 -0400,Alan,414.1,51.27,0.26,13.77,67.69,7.22
2022-10-06 11:00:00.000 -0400,Alan,493.9,50.49,0.31,13.9,66.76,7.21
2022-10-06 11:15:00.000 -0400,Alan,494.3,49.65,0.31,13.95,64.84,7.21
2022-10-06 11:30:00.000 -0400,Alan,493.3,50.45,0.31,14.0,66.9,7.22
2022-10-06 11:45:00.000 -0400,Alan,470.8,62.39,0.29,14.04,67.72,7.24
2022-10-06 12:00:00.000 -0400,Alan,499.3,55.23,0.31,14.09,66.56,7.23
2022-10-06 12:15:00.000 -0400,Alan,488.6,57.74,0.3,14.11,67.44,7.23
2022-10-06 12:30:00.000 -0400,Alan,497.3,61.2,0.31,14.12,68.79,7.25
2022-10-06 12:45:00.000 -0400,Alan,500.9,56.53,0.31,14.14,64.95,7.22
2022-10-06 13:00:00.000 -0400,Alan,496.5,58.94,0.31,14.12,66.45,7.24
2022-10-06 13:15:00.000 -0400,Alan,499.4,55.97,0.31,14.15,64.66,7.25
2022-10-06 13:30:00.000 -0400,Alan,509.4,58.44,0.31,14.18,67.69,7.25
2022-10-06 13:45:00.000 -0400,Alan,517.3,58.05,0.32,14.31,64.18,7.23
2022-10-06 14:00:00.000 -0400,Alan,524.6,58.43,0.32,14.43,67.13,7.27
2022-10-06 14:15:00.000 -0400,Alan,480.9,59.56,0.29,14.45,66.4,7.31
2022-10-06 14:30:00.000 -0400,Alan,525.5,59.63,0.32,14.45,65.16,7.32
2022-10-06 14:45:00.000 -0400,Alan,520.9,60.64,0.32,14.45,66.2,7.33
2022-10-06 15:00:00.000 -0400,Alan,523.4,60.99,0.32,14.43,65.08,7.28
2022-10-06 15:15:00.000 -0400,Alan,519.4,61.96,0.32,14.44,66.53,7.26
2022-10-06 15:30:00.000 -0400,Alan,504.6,64.4,0.31,14.46,66.25,7.27
2022-10-06 15:45:00.000 -0400,Alan,499.2,64.41,0.31,14.47,67.69,7.27
2022-10-06 16:00:00.000 -0400,Alan,496.5,63.65,0.3,14.45,66.14,7.28
2022-10-06 16:15:00.000 -0400,Alan,510.7,60.72,0.31,14.47,63.53,7.28
2022-10-06 16:30:00.000 -0400,Alan,507.7,64.47,0.31,14.47,66.57,7.27
2022-10-06 16:45:00.000 -0400,Alan,510.0,59.31,0.31,14.51,64.96,7.26
2022-10-06 17:00:00.000 -0400,Alan,517.8,61.19,0.32,14.53,65.63,7.26
2022-10-06 17:15:00.000 -0400,Alan,516.4,58.81,0.32,14.52,66.19,7.27
2022-10-06 17:30:00.000 -0400,Alan,523.1,56.97,0.32,14.52,65.31,7.28
2022-10-06 17:45:00.000 -0400,Alan,525.8,50.13,0.32,14.51,65.57,7.27
2022-10-06 18:00:00.000 -0400,Alan,525.4,50.65,0.32,14.51,66.0,7.28
2022-10-06 18:15:00.000 -0400,Alan,513.8,51.06,0.31,14.47,65.34,7.28
2022-10-06 18:30:00.000 -0400,Alan,512.5,53.89,0.31,14.47,64.49,7.28
2022-10-06 18:45:00.000 -0400,Alan,509.9,53.59,0.31,14.47,63.22,7.28
2022-10-06 19:00:00.000 -0400,Alan,508.5,47.02,0.31,14.48,64.52,7.28
2022-10-06 19:15:00.000 -0400,Alan,508.9,43.01,0.31,14.47,63.81,7.26
2022-10-06 19:30:00.000 -0400,Alan,510.8,39.19,0.31,14.49,64.6,7.25
2022-10-06 19:45:00.000 -0400,Alan,505.5,40.49,0.31,14.5,63.13,7.24
2022-10-06 20:00:00.000 -0400,Alan,504.3,41.94,0.31,14.48,63.24,7.25
2022-10-06 20:15:00.000 -0400,Alan,496.9,47.38,0.3,14.46,65.35,7.25
2022-10-06 20:30:00.000 -0400,Alan,498.5,53.04,0.31,14.45,63.95,7.26
2022-10-06 20:45:00.000 -0400,Alan,500.1,49.78,0.31,14.47,64.66,7.25
2022-10-06 21:00:00.000 -0400,Alan,501.2,59.73,0.31,14.47,62.15,7.26
2022-10-06 21:15:00.000 -0400,Alan,494.4,64.47,0.3,14.47,67.47,7.27
2022-10-06 21:30:00.000 -0400,Alan,498.4,53.47,0.3,14.48,60.96,7.27
2022-10-06 21:45:00.000 -0400,Alan,504.1,52.89,0.31,14.52,62.81,7.27
2022-10-06 22:00:00.000 -0400,Alan,505.2,61.76,0.31,14.5,62.97,7.28
2022-10-06 22:15:00.000 -0400,Alan,508.3,57.8,0.31,14.5,62.21,7.27
2022-10-06 22:30:00.000 -0400,Alan,508.2,60.17,0.31,14.5,65.07,7.27
2022-10-06 22:45:00.000 -0400,Alan,505.7,57.88,0.31,14.51,63.22,7.27
2022-10-06 23:00:00.000 -0400,Alan,507.8,55.51,0.31,14.51,64.65,7.27
2022-10-06 23:15:00.000 -0400,Alan,513.0,52.44,0.31,14.53,65.53,7.27
2022-10-06 23:30:00.000 -0400,Alan,514.8,53.0,0.31,14.55,65.71,7.27
2022-10-06 23:45:00.000 -0400,Alan,523.3,52.08,0.32,14.6,68.48,7.23
2022-10-07 00:00:00.000 -0400,Alan,527.6,50.16,0.32,14.62,68.4,7.2
2022-10-07 00:15:00.000 -0400,Alan,533.1,47.21,0.33,14.64,65.39,7.17
2022-10-07 00:30:00.000 -0400,Alan,542.8,44.21,0.33,14.66,66.09,7.15
2022-10-07 00:45:00.000 -0400,Alan,543.2,43.19,0.33,14.68,63.49,7.13
2022-10-07 01:00:00.000 -0400,Alan,560.0,37.67,0.34,14.75,64.81,7.1
2022-10-07 01:15:00.000 -0400,Alan,557.8,42.58,0.34,14.75,64.96,7.09
2022-10-07 01:30:00.000 -0400,Alan,553.1,45.71,0.34,14.73,63.52,7.1
2022-10-07 01:45:00.000 -0400,Alan,549.2,45.49,0.34,14.7,64.34,7.11
2022-10-07 02:00:00.000 -0400,Alan,545.7,45.18,0.33,14.68,64.64,7.12
2022-10-07 02:15:00.000 -0400,Alan,544.7,46.46,0.33,14.7,66.44,7.13
2022-10-07 02:30:00.000 -0400,Alan,547.4,43.76,0.33,14.73,63.67,7.13
2022-10-07 02:45:00.000 -0400,Alan,548.7,47.88,0.33,14.73,62.27,7.13
2022-10-07 03:00:00.000 -0400,Alan,551.5,44.29,0.34,14.72,62.54,7.12
2022-10-07 03:15:00.000 -0400,Alan,558.2,39.57,0.34,14.74,61.08,7.1
2022-10-07 03:30:00.000 -0400,Alan,566.5,37.88,0.35,14.79,60.18,7.09
2022-10-07 03:45:00.000 -0400,Alan,564.2,37.95,0.34,14.78,59.87,7.09
2022-10-07 04:00:00.000 -0400,Alan,571.4,43.67,0.35,14.82,62.46,7.07
2022-10-07 04:15:00.000 -0400,Alan,561.7,43.0,0.34,14.76,61.07,7.08
2022-10-07 04:30:00.000 -0400,Alan,558.4,40.87,0.34,14.73,59.5,7.08
2022-10-07 04:45:00.000 -0400,Alan,551.7,41.71,0.34,14.73,59.56,7.08
2022-10-07 05:00:00.000 -0400,Alan,548.0,43.6,0.33,14.71,59.26,7.1
2022-10-07 05:15:00.000 -0400,Alan,551.9,41.11,0.34,14.75,58.22,7.1
2022-10-07 05:30:00.000 -0400,Alan,550.3,41.28,0.34,14.74,57.67,7.09
2022-10-07 05:45:00.000 -0400,Alan,545.6,39.79,0.33,14.7,58.42,7.09
2022-10-07 06:00:00.000 -0400,Alan,543.1,38.12,0.33,14.7,58.6,7.09
2022-10-07 06:15:00.000 -0400,Alan,542.0,31.33,0.33,14.7,57.63,7.1
2022-10-07 06:30:00.000 -0400,Alan,541.2,33.7,0.33,14.7,57.76,7.1
2022-10-07 06:45:00.000 -0400,Alan,542.1,39.39,0.33,14.71,57.92,7.09
2022-10-07 07:00:00.000 -0400,Alan,543.4,39.06,0.33,14.75,57.87,7.09
2022-10-07 07:15:00.000 -0400,Alan,542.5,41.61,0.33,14.72,59.31,7.09
2022-10-07 07:30:00.000 -0400,Alan,543.0,41.12,0.33,14.75,58.77,7.09
2022-10-07 07:45:00.000 -0400,Alan,541.0,37.18,0.33,14.74,58.97,7.09
2022-10-07 08:00:00.000 -0400,Alan,536.7,42.09,0.33,14.72,58.75,7.1
2022-10-07 08:15:00.000 -0400,Alan,536.7,40.03,0.33,14.73,58.16,7.11
2022-10-07 08:30:00.000 -0400,Alan,528.2,50.55,0.32,14.72,59.24,7.14
2022-10-07 08:45:00.000 -0400,Alan,521.9,53.7,0.32,14.75,59.85,7.15
2022-10-07 09:00:00.000 -0400,Alan,481.5,52.13,0.29,14.72,59.22,7.13
2022-10-07 09:15:00.000 -0400,Alan,451.2,58.95,0.27,14.67,60.58,7.14
2022-10-07 09:30:00.000 -0400,Alan,428.1,59.48,0.26,14.69,60.8,7.14
2022-10-07 09:45:00.000 -0400,Alan,434.3,59.83,0.26,14.68,58.81,7.14
2022-10-07 10:00:00.000 -0400,Alan,453.2,58.8,0.27,14.78,59.8,7.12
2022-10-07 10:15:00.000 -0400,Alan,488.9,52.3,0.3,14.79,58.61,7.11
2022-10-07 10:30:00.000 -0400,Alan,524.6,51.05,0.32,14.76,57.86,7.11
2022-10-07 10:45:00.000 -0400,Alan,511.2,51.7,0.31,14.8,58.11,7.12
2022-10-07 11:00:00.000 -0400,Alan,531.5,44.65,0.32,14.8,57.56,7.1
2022-10-07 11:15:00.000 -0400,Alan,530.7,46.77,0.32,14.82,58.87,7.12
